20198 79.7875 -69.4555 AGB*
20229 79.7938 -69.5626 AGB*
20230 79.7946 -69.0227 AGB*
20247 79.801 -69.8734 AGB*
20301 79.812 -69.8315 AGB*
20323 79.819 -69.4754 AGB*
20367 79.8328 -69.3701 AGB*
20456 79.8554 -69.7302 AGB*
20475 79.8605 -69.7198 AGB*
20478 79.8606 -68.6143 AGB*
20505 79.8684 -69.8932 AGB*
20539 79.8771 -70.6503 AGB*
20577 79.8853 -69.2737 AGB*
20637 79.899 -69.7584 AGB*
20669 79.9061 -70.4523 AGB*
20701 79.9137 -68.2075 AGB*
20704 79.9143 -69.4242 AGB*
20719 79.9183 -69.6108 AGB*
20784 79.9335 -69.5147 AGB*
20785 79.9335 -69.9941 AGB*
20792 79.9371 -69.6572 AGB*
20797 79.9387 -69.1255 AGB*
20799 79.9394 -69.9065 AGB*
20804 79.9398 -69.4733 AGB*
20850 79.9554 -68.2119 AGB*
20852 79.9558 -70.7713 AGB*
20877 79.9592 -69.2795 AGB*
20893 79.9646 -69.4223 AGB*
20928 79.971 -69.6685 AGB*
20934 79.9729 -69.4539 AGB*
20942 79.9745 -69.4674 AGB*
20982 79.9824 -68.714 AGB*
20993 79.984 -67.9402 AGB*
20996 79.9852 -69.1747 AGB*
21001 79.9856 -69.5794 AGB*
21015 79.9883 -69.5601 AGB*
21039 79.9944 -68.8956 AGB*
21040 79.9943 -70.4711 AGB*
21063 80.0017 -69.6817 AGB*
21092 80.0077 -69.18 AGB*
21129 80.0151 -69.4881 AGB*
21138 80.0178 -69.1533 AGB*
21162 80.022 -70.9584 AGB*
21169 80.0236 -69.0128 AGB*
21224 80.0363 -69.5377 AGB*
21244 80.0398 -71.8703 AGB*
21253 80.0417 -69.9324 AGB*
21263 80.0447 -70.3708 AGB*
21267 80.0447 -70.3896 AGB*
21295 80.0503 -69.6749 AGB*
21331 80.0592 -68.7938 AGB*
21377 80.0692 -70.3185 AGB*
21435 80.0808 -69.5914 AGB*
21455 80.0846 -69.7687 AGB*
21476 80.0876 -70.9651 AGB*
21485 80.0895 -68.9799 AGB*
21489 80.0902 -68.5631 AGB*
21501 80.0934 -69.663 AGB*
21514 80.0964 -69.1795 AGB*
21529 80.0986 -69.8252 AGB*
21530 80.0986 -69.8153 AGB*
21531 80.0986 -69.7462 AGB*
21561 80.106 -68.5541 AGB*
21725 80.1483 -71.7292 AGB*
21755 80.1538 -70.6302 AGB*
21784 80.1607 -70.0338 AGB*
21859 80.1771 -69.293 AGB*
21865 80.1781 -69.3542 AGB*
21934 80.1947 -69.0233 AGB*
22148 80.245 -70.0191 AGB*
22166 80.2487 -69.9307 AGB*
22189 80.253 -68.7536 AGB*
22205 80.257 -69.2382 AGB*
22229 80.2619 -69.5897 AGB*
22308 80.2789 -69.62 AGB*
22349 80.2874 -70.1071 AGB*
22372 80.291 -69.6556 AGB*
22429 80.3034 -69.5253 AGB*
22439 80.3063 -70.1565 AGB*
22442 80.3068 -69.9864 AGB*
22476 80.3166 -69.0081 AGB*
22478 80.3166 -69.0621 AGB*
22487 80.3183 -69.651 AGB*
22560 80.3401 -69.6387 AGB*
22607 80.3514 -69.6369 AGB*
22612 80.3509 -71.1827 AGB*
22616 80.3514 -69.6369 AGB*
22638 80.3552 -71.2752 AGB*
22654 80.3589 -69.2915 AGB*
22706 80.3719 -69.4654 AGB*
22708 80.3721 -69.5134 AGB*
22714 80.3736 -69.1242 AGB*
22775 80.3887 -69.1065 AGB*
22810 80.3961 -69.095 AGB*
22842 80.4047 -70.0475 AGB*
22848 80.4064 -67.8776 AGB*
22863 80.4104 -68.7336 AGB*
22866 80.4113 -69.3119 AGB*
22898 80.4212 -70.3748 AGB*
22915 80.4251 -69.8803 AGB*
22944 80.432 -69.3453 AGB*
22945 80.432 -70.1804 AGB*
22973 80.4405 -69.943 AGB*
22983 80.4438 -69.9236 AGB*
22993 80.4445 -71.1169 AGB*
23001 80.4466 -69.7154 AGB*
23003 80.4467 -67.8333 AGB*
23009 80.4481 -67.82 AGB*
23031 80.4533 -69.7715 AGB*
23034 80.454 -69.3753 AGB*
23043 80.4566 -69.3653 AGB*
23045 80.4572 -69.8541 AGB*
23053 80.4584 -69.1637 AGB*
23077 80.4644 -69.1428 AGB*
23177 80.4846 -68.7896 AGB*
23230 80.5004 -67.7636 AGB*
23233 80.5009 -69.9349 AGB*
23243 80.5023 -69.7554 AGB*
23251 80.5055 -69.7762 AGB*
23273 80.5108 -69.6257 AGB*
23286 80.5132 -69.3209 AGB*
23329 80.5209 -69.7969 AGB*
23372 80.5289 -71.8382 AGB*
23429 80.5411 -69.7222 AGB*
23434 80.5413 -68.0938 AGB*
23455 80.5477 -68.0211 AGB*
23516 80.5583 -69.5055 AGB*
23525 80.5598 -68.826 AGB*
23531 80.5614 -69.8432 AGB*
23565 80.569 -70.8961 AGB*
23574 80.5702 -71.4499 AGB*
23597 80.5754 -69.6103 AGB*
23621 80.5802 -69.3876 AGB*
23644 80.5857 -69.1897 AGB*
23652 80.5881 -69.6093 AGB*
23700 80.6017 -70.3573 AGB*
23704 80.6024 -69.6756 AGB*
23710 80.6036 -69.6438 AGB*
23714 80.6037 -69.94 AGB*
23849 80.6336 -68.9892 AGB*
23912 80.6477 -69.0794 AGB*
23926 80.6508 -69.3646 AGB*
24022 80.6704 -70.1736 AGB*
24046 80.6749 -69.2572 AGB*
24067 80.6789 -68.9247 AGB*
24119 80.6921 -69.9867 AGB*
24134 80.6959 -69.4137 AGB*
24179 80.7039 -71.72 AGB*
24223 80.714 -69.9143 AGB*
24235 80.7175 -69.2598 AGB*
24280 80.7254 -71.2615 AGB*
24295 80.7275 -71.5661 AGB*
24322 80.7322 -69.0357 AGB*
24382 80.7471 -69.8145 AGB*
24443 80.7583 -69.7213 AGB*
24457 80.7623 -70.2147 AGB*
24486 80.7676 -69.8442 AGB*
24493 80.7695 -69.1327 AGB*
24547 80.7833 -69.4382 AGB*
24572 80.7878 -69.2963 AGB*
24574 80.7879 -70.141 AGB*
24589 80.7923 -67.8351 AGB*
24591 80.7927 -68.1932 AGB*
24627 80.8016 -70.368 AGB*
24717 80.8189 -68.5046 AGB*
24810 80.8378 -69.9647 AGB*
24816 80.8387 -69.5337 AGB*
24837 80.8433 -71.5999 AGB*
24849 80.8464 -69.1919 AGB*
24863 80.8485 -69.9278 AGB*
24941 80.866 -69.5983 AGB*
24961 80.8708 -69.5357 AGB*
24988 80.8763 -71.1828 AGB*
24989 80.8771 -69.0079 AGB*
25012 80.8825 -68.7957 AGB*
25021 80.8839 -69.6851 AGB*
25031 80.885 -68.2284 AGB*
25044 80.8888 -69.7797 AGB*
25075 80.8972 -68.3586 AGB*
25108 80.904 -70.1515 AGB*
25114 80.9055 -69.9378 AGB*
25130 80.9078 -69.746 AGB*
25132 80.9076 -69.1455 AGB*
25148 80.912 -69.3745 AGB*
25203 80.9266 -68.088 AGB*
25254 80.9405 -69.665 AGB*
25283 80.9446 -70.4768 AGB*
25284 80.9448 -68.7814 AGB*
25291 80.9461 -69.7619 AGB*
25340 80.9589 -69.4498 AGB*
25390 80.9696 -70.0404 AGB*
25414 80.9756 -70.1684 AGB*
25489 80.9907 -69.2042 AGB*
25490 80.9913 -69.0062 AGB*
25565 81.0105 -69.0368 AGB*
25587 81.014 -69.2277 AGB*
25588 81.0141 -70.3766 AGB*
25593 81.0161 -69.2066 AGB*
25617 81.0221 -68.3007 AGB*
25623 81.024 -70.5399 AGB*
25628 81.0249 -69.9462 AGB*
25633 81.0256 -71.5643 AGB*
25662 81.0293 -69.3935 AGB*
25698 81.0383 -69.5865 AGB*
25737 81.0456 -70.6058 AGB*
25794 81.0589 -69.6976 AGB*
25809 81.0621 -69.3086 AGB*
25841 81.07 -69.1689 AGB*
25866 81.0745 -69.3786 AGB*
25898 81.08 -69.6864 AGB*
25967 81.0952 -68.8499 AGB*
26002 81.1043 -71.8172 AGB*
26040 81.1145 -69.9876 AGB*
26076 81.1211 -69.3694 AGB*
26077 81.1211 -70.2135 AGB*
26088 81.1247 -69.4164 AGB*
26145 81.1381 -70.71 AGB*
26174 81.1431 -69.4006 AGB*
26216 81.1503 -70.2172 AGB*
26253 81.1592 -70.088 AGB*
26320 81.1792 -70.8048 AGB*
26322 81.18 -68.8482 AGB*
26329 81.1806 -69.8425 AGB*
26354 81.1892 -69.2682 AGB*
26383 81.198 -69.2614 AGB*
26402 81.2026 -69.4756 AGB*
26447 81.2137 -69.5215 AGB*
26448 81.2136 -69.2666 AGB*
26452 81.214 -69.7845 AGB*
26463 81.2171 -69.1856 AGB*
26492 81.2234 -69.4746 AGB*
26507 81.2274 -69.5393 AGB*
26508 81.2277 -71.3585 AGB*
26524 81.2317 -71.849 AGB*
26529 81.233 -69.9778 AGB*
26556 81.2386 -69.9494 AGB*
26580 81.2457 -68.6419 AGB*
26583 81.2462 -68.2972 AGB*
26588 81.2481 -69.6198 AGB*
26604 81.2521 -69.8033 AGB*
26613 81.2535 -69.1115 AGB*
26620 81.2544 -69.8099 AGB*
26685 81.2703 -69.327 AGB*
26735 81.2852 -69.9313 AGB*
26758 81.2892 -69.928 AGB*
26761 81.2904 -71.2429 AGB*
26784 81.2964 -70.2553 AGB*
26797 81.2986 -68.9915 AGB*
26805 81.3014 -69.8438 AGB*
26807 81.3018 -68.4607 AGB*
26868 81.3145 -69.4782 AGB*
26934 81.3269 -69.7806 AGB*
26951 81.3313 -71.0674 AGB*
26972 81.3366 -69.8753 AGB*
26975 81.3372 -69.7702 AGB*
26977 81.3378 -69.332 AGB*
26992 81.3407 -70.1826 AGB*
27001 81.3454 -68.9369 AGB*
27088 81.3684 -69.9747 AGB*
27094 81.3703 -71.5987 AGB*
27098 81.3711 -68.8392 AGB*
27140 81.3795 -70.1529 AGB*
27202 81.3954 -69.8142 AGB*
27219 81.4006 -70.1232 AGB*
27240 81.4051 -69.7137 AGB*
27249 81.409 -69.3291 AGB*
27258 81.412 -69.9922 AGB*
27262 81.4123 -69.7076 AGB*
27266 81.4134 -69.9129 AGB*
27279 81.4182 -69.8237 AGB*
27294 81.4204 -69.4488 AGB*
27308 81.4266 -69.7869 AGB*
27311 81.4274 -68.9188 AGB*
27337 81.4363 -69.4612 AGB*
27341 81.4379 -69.2794 AGB*
27342 81.4381 -69.7482 AGB*
27363 81.4436 -67.7961 AGB*
27421 81.4584 -69.0365 AGB*
27452 81.4661 -68.7762 AGB*
27480 81.4725 -68.6379 AGB*
27551 81.492 -68.3772 AGB*
27572 81.4993 -69.8923 AGB*
27583 81.5008 -69.66 AGB*
27627 81.5113 -69.1645 AGB*
27734 81.5394 -68.6333 AGB*
27876 81.5767 -69.0536 AGB*
27996 81.6029 -69.638 AGB*
28073 81.6219 -69.3455 AGB*
28124 81.6367 -70.5928 AGB*
28168 81.6488 -69.1397 AGB*
28307 81.682 -69.6088 AGB*
28372 81.6948 -69.8162 AGB*
28376 81.6956 -69.81 AGB*
28431 81.7119 -69.5269 AGB*
28445 81.7154 -68.7746 AGB*
28502 81.7273 -69.1062 AGB*
28518 81.7307 -69.2657 AGB*
28545 81.7384 -69.9958 AGB*
28588 81.7488 -70.3648 AGB*
28665 81.7665 -71.1498 AGB*
28781 81.7923 -68.6123 AGB*
28797 81.7958 -69.4091 AGB*
28829 81.8024 -69.2168 AGB*
28849 81.8085 -70.0344 AGB*
28851 81.809 -69.9235 AGB*
28852 81.8092 -69.4864 AGB*
28853 81.8092 -70.148 AGB*
28970 81.8404 -69.3989 AGB*
29010 81.8527 -69.6365 AGB*
29073 81.8669 -69.0503 AGB*
29085 81.8707 -70.0313 AGB*
29106 81.8743 -70.5734 AGB*
29137 81.88 -69.1011 AGB*
29146 81.8829 -69.4765 AGB*
29154 81.8848 -69.0932 AGB*
29165 81.8877 -70.019 AGB*
29167 81.8883 -69.0964 AGB*
29213 81.9029 -70.401 AGB*
29233 81.9076 -71.4102 AGB*
29260 81.9125 -68.8307 AGB*
29294 81.92 -71.3928 AGB*
29313 81.9271 -69.881 AGB*
29334 81.9339 -70.0693 AGB*
29374 81.9426 -69.4944 AGB*
29391 81.9461 -69.3204 AGB*
29668 82.0009 -69.7219 AGB*
29685 82.0053 -69.8931 AGB*
29715 82.0117 -70.8328 AGB*
29764 82.0247 -70.1316 AGB*
29802 82.0351 -69.2818 AGB*
29872 82.0479 -70.5663 AGB*
29882 82.0511 -69.1754 AGB*
29916 82.0602 -69.95 AGB*
29937 82.0661 -69.3088 AGB*
29942 82.068 -70.2506 AGB*
29968 82.0729 -71.2224 AGB*
29976 82.0757 -70.4249 AGB*
29993 82.0807 -70.0747 AGB*
30013 82.0835 -70.4146 AGB*
30030 82.0857 -70.0689 AGB*
30083 82.0975 -69.7274 AGB*
30084 82.0977 -69.7318 AGB*
30153 82.1155 -69.8172 C*
30205 82.1264 -70.0612 C*
30214 82.1281 -70.0246 C*
30251 82.1389 -67.8789 C*
30305 82.1514 -68.7057 C*
30313 82.1525 -69.6918 C*
30316 82.153 -69.3345 C*
30345 82.1574 -69.0425 C*
30424 82.1791 -70.077 C*
30426 82.1801 -69.9921 C*
30442 82.1825 -69.0122 C*
30466 82.1869 -69.5982 C*
30481 82.1914 -69.9989 C*
30495 82.1943 -71.3202 C*
30524 82.2019 -70.312 C*
30546 82.2079 -69.2141 C*
30550 82.2086 -70.3512 C*
30568 82.211 -70.598 C*
30577 82.213 -69.9414 C*
30589 82.2159 -70.0124 C*
30605 82.2178 -70.0068 C*
30682 82.234 -69.0479 C*
30796 82.2632 -69.8019 C*
30926 82.2924 -70.5882 C*
30928 82.2926 -70.9601 C*
30950 82.2979 -69.7995 C*
30969 82.3027 -69.7671 C*
30971 82.3036 -68.6512 C*
31012 82.3153 -69.9857 C*
31077 82.3285 -69.7636 C*
31142 82.3417 -69.1162 C*
31180 82.3483 -69.2048 C*
31240 82.3637 -69.8584 C*
31275 82.371 -70.3937 C*
31280 82.3732 -70.133 C*
31324 82.3848 -68.9935 C*
31342 82.3908 -68.4488 C*
31434 82.4103 -70.109 C*
31446 82.4128 -69.0199 C*
31458 82.4153 -70.9872 C*
31494 82.4221 -68.6853 C*
31547 82.4373 -70.1612 C*
31593 82.4489 -69.6644 C*
31628 82.4602 -68.9029 C*
31630 82.4604 -70.0001 C*
31646 82.4626 -69.8041 C*
31676 82.471 -70.1715 C*
31685 82.4727 -69.8122 C*
31789 82.4992 -69.5285 C*
31798 82.5015 -69.3455 C*
31811 82.5037 -70.3343 C*
31851 82.5158 -71.4101 C*
31862 82.5196 -70.2123 C*
31886 82.5266 -69.9398 C*
31989 82.5508 -69.5424 C*
31991 82.5509 -69.8546 C*
32069 82.5683 -69.9764 C*
32118 82.5819 -70.118 C*
32148 82.5897 -68.9464 C*
32150 82.592 -69.156 C*
32152 82.5926 -70.1165 C*
32160 82.5955 -71.0913 C*
32202 82.6065 -70.1105 C*
32312 82.6323 -71.6594 C*
32322 82.6356 -70.1099 C*
32343 82.6404 -70.0263 C*
32390 82.6525 -69.0498 C*
32434 82.6637 -69.9226 C*
32471 82.6739 -69.9173 C*
32515 82.6889 -69.0506 C*
32523 82.6916 -69.4852 C*
32591 82.7076 -71.0567 C*
32614 82.7133 -69.6168 C*
32682 82.7323 -68.1586 C*
32743 82.7473 -70.5777 C*
32828 82.7701 -71.0219 C*
32954 82.8052 -68.4388 C*
32991 82.818 -68.2887 C*
32999 82.8198 -69.0178 C*
33006 82.8209 -69.1804 C*
33082 82.842 -70.0085 C*
33115 82.8499 -69.1708 C*
33178 82.8684 -70.3653 C*
33179 82.8688 -70.1741 C*
33202 82.8746 -70.1484 C*
33203 82.8752 -71.3625 C*
33369 82.916 -69.0788 C*
33387 82.9204 -69.6555 C*
33399 82.9232 -71.2726 C*
33407 82.9267 -68.516 C*
33422 82.9313 -70.2883 C*
33428 82.9328 -69.6637 C*
33437 82.9351 -69.1269 C*
33497 82.9498 -68.3151 C*
33522 82.9582 -70.6779 C*
33538 82.9628 -69.4158 C*
33588 82.9781 -68.9271 C*
33599 82.9825 -70.0548 C*
33670 83.0019 -67.8642 C*
33672 83.0021 -69.1771 C*
33699 83.0117 -70.9316 C*
33748 83.0245 -70.2411 C*
33760 83.0281 -70.1736 C*
33818 83.0428 -71.058 C*
33836 83.0481 -70.1815 C*
33866 83.059 -70.4513 C*
33959 83.0845 -69.7627 C*
33971 83.0896 -70.7266 C*
33984 83.092 -71.1137 C*
34013 83.1004 -71.0736 C*
34020 83.1035 -69.8156 C*
34161 83.1457 -69.3453 C*
34201 83.157 -71.5564 C*
34210 83.1593 -71.8521 C*
34250 83.1693 -70.3288 C*
34251 83.1692 -71.5327 C*
34255 83.1702 -71.9078 C*
34271 83.1754 -69.0673 C*
34296 83.1817 -69.5303 C*
34323 83.1926 -69.7138 C*
34358 83.2057 -71.1039 C*
34367 83.2079 -68.8712 C*
34402 83.2184 -71.7769 C*
34440 83.2312 -69.3407 C*
34445 83.2334 -70.7053 C*
34450 83.2341 -68.2135 C*
34520 83.2562 -70.2229 C*
34563 83.2663 -69.2521 C*
34596 83.2747 -70.9789 C*
34631 83.2848 -71.6914 C*
34652 83.2935 -70.0834 C*
34654 83.2933 -69.8123 C*
34668 83.2987 -70.1753 C*
34669 83.2987 -69.5715 C*
34678 83.301 -70.5555 C*
34697 83.3071 -71.0463 C*
34718 83.3141 -69.8864 C*
34719 83.3146 -69.8282 C*
34734 83.321 -69.6547 C*
34750 83.3252 -69.9848 C*
34751 83.3253 -68.8536 C*
34822 83.3425 -69.6903 C*
34831 83.3456 -69.8744 C*
34909 83.3633 -70.1643 C*
34932 83.3662 -68.8432 C*
34942 83.3674 -68.7178 C*
34991 83.383 -69.4635 C*
35085 83.4114 -71.3147 C*
35141 83.4265 -69.2438 C*
35148 83.4285 -70.0554 C*
35167 83.4355 -70.962 C*
35183 83.4412 -68.8213 C*
35190 83.444 -68.7169 C*
35234 83.4554 -70.9473 C*
35423 83.5116 -69.8665 C*
35477 83.528 -70.0326 C*
35486 83.5315 -69.6177 C*
35677 83.5901 -69.1581 C*
35848 83.6386 -69.1452 C*
35863 83.6473 -71.3035 C*
35875 83.6496 -68.9141 C*
35886 83.6518 -70.5371 C*
35906 83.6563 -69.5811 C*
35915 83.6585 -69.2499 C*
35959 83.6726 -69.4419 C*
35970 83.6762 -69.583 C*
35993 83.6825 -69.1229 C*
36010 83.6864 -69.6568 C*
36123 83.7168 -69.5378 C*
36133 83.7204 -71.0064 C*
36194 83.7423 -69.3826 C*
36255 83.7622 -69.5362 C*
36271 83.7648 -69.8793 C*
36277 83.7659 -71.2327 C*
36282 83.7665 -70.1101 C*
36287 83.7672 -69.9541 C*
36289 83.7678 -69.5072 C*
36295 83.7696 -69.7107 C*
36311 83.7744 -70.6529 C*
36326 83.7814 -70.5388 C*
36327 83.7814 -69.6072 C*
36334 83.7822 -69.109 C*
36374 83.798 -69.6964 C*
36427 83.8151 -69.979 C*
36460 83.825 -69.9819 C*
36470 83.8274 -69.6547 C*
36532 83.8453 -69.9454 C*
36575 83.8601 -70.0842 C*
36576 83.8601 -70.0429 C*
36580 83.8619 -69.8744 C*
36582 83.8624 -71.3255 C*
36603 83.8703 -69.9668 C*
36614 83.8726 -71.3385 C*
36624 83.8774 -68.7519 C*
36625 83.8775 -70.0134 C*
36738 83.9174 -70.0674 C*
36745 83.9204 -70.3224 C*
36775 83.9284 -70.2379 C*
36809 83.9385 -69.6025 C*
36845 83.9489 -71.1091 C*
36846 83.949 -69.0356 C*
36865 83.9529 -70.8387 C*
37025 84.0137 -69.6725 C*
37026 84.0143 -70.6381 C*
37031 84.0158 -70.0352 C*
37075 84.0318 -71.7458 C*
37181 84.0664 -71.0154 C*
37286 84.1071 -70.0798 C*
37305 84.1162 -70.851 C*
37318 84.1193 -68.4533 C*
37344 84.1264 -70.144 C*
37393 84.1424 -71.7378 C*
37417 84.1532 -69.7896 C*
37422 84.1551 -70.3289 C*
37426 84.1583 -70.6628 C*
37447 84.1695 -71.429 C*
37510 84.192 -70.0582 C*
37536 84.2001 -69.9966 C*
37551 84.2059 -69.8369 C*
37560 84.209 -70.1241 C*
37636 84.237 -72.0649 C*
37637 84.2373 -70.4927 C*
37656 84.2456 -69.6863 C*
37778 84.2907 -70.0074 C*
37789 84.294 -68.3608 C*
37807 84.3035 -69.7768 C*
37863 84.3294 -70.9759 C*
37917 84.3463 -69.6855 C*
38121 84.4259 -68.9383 C*
38143 84.4345 -69.8056 C*
38161 84.4425 -68.7137 C*
38162 84.4437 -68.6923 C*
38169 84.4464 -68.6087 C*
38189 84.4515 -71.7099 C*
38191 84.4526 -68.5512 C*
38247 84.4726 -70.3481 C*
38277 84.4876 -70.0866 C*
38303 84.5001 -70.0712 C*
38306 84.5015 -70.2549 C*
38324 84.512 -69.8886 C*
38331 84.5133 -70.1038 C*
38348 84.5182 -70.2883 C*
38361 84.5239 -70.248 C*
38372 84.5314 -69.8096 C*
38377 84.5322 -70.2896 C*
38406 84.547 -70.1025 C*
38420 84.5517 -70.9383 C*
38441 84.56 -69.7793 C*
38517 84.5916 -69.9272 C*
38525 84.594 -70.3312 C*
38559 84.6116 -69.918 C*
38584 84.6229 -70.1635 C*
38604 84.6331 -68.7837 C*
38627 84.6426 -69.7352 C*
38636 84.6463 -70.323 C*
38641 84.6487 -71.1144 C*
38692 84.6723 -70.2244 C*
38710 84.6785 -70.8469 C*
38713 84.6805 -69.8324 C*
38775 84.7046 -70.0673 C*
38783 84.7082 -70.3016 C*
38786 84.7088 -70.0576 C*
38883 84.7494 -69.8737 C*
38892 84.7511 -69.7512 C*
38898 84.755 -70.6841 C*
38908 84.7572 -70.1453 C*
38964 84.7901 -69.9069 C*
39110 84.8553 -69.3809 C*
39125 84.8617 -69.8404 C*
39162 84.875 -69.9655 C*
39234 84.9128 -70.4608 C*
39238 84.9142 -69.1973 C*
39265 84.9282 -71.4401 C*
39271 84.9321 -70.0003 C*
39359 84.9803 -71.8813 C*
39374 84.9864 -70.4468 C*
39387 84.9918 -68.7449 C*
39413 85.0028 -70.1717 C*
39425 85.0093 -70.1747 C*
39473 85.0291 -70.8217 C*
39489 85.0342 -71.4207 C*
39578 85.0694 -69.8964 C*
39662 85.1024 -69.5659 C*
39696 85.1183 -70.6553 C*
39701 85.1205 -69.119 C*
39718 85.1276 -70.2985 C*
39724 85.1293 -68.8387 C*
39753 85.1427 -70.514 C*
39756 85.1445 -67.9439 C*
39759 85.147 -68.9514 C*
39771 85.1504 -69.8805 C*
39811 85.1673 -70.1462 C*
39854 85.1853 -70.2675 C*
39863 85.1892 -69.6726 C*
39941 85.2224 -69.7569 C*
39946 85.2248 -69.5614 C*
39981 85.2425 -69.8869 C*
39993 85.2498 -70.5487 C*
40008 85.2582 -70.7197 C*
40011 85.2603 -69.3065 C*
40117 85.3098 -69.9085 C*
40131 85.3155 -71.0133 C*
40154 85.3262 -70.2736 C*
40175 85.3336 -70.1193 C*
40181 85.3349 -69.3878 C*
40184 85.3356 -69.6189 C*
40204 85.3507 -71.2799 C*
40263 85.3722 -70.8572 C*
40366 85.4185 -68.9316 C*
40371 85.4216 -70.5895 C*
40374 85.4235 -69.6789 C*
40433 85.4506 -70.1251 C*
40442 85.4539 -70.0571 C*
40473 85.468 -68.7687 C*
40526 85.4909 -70.7116 C*
40569 85.5175 -69.5895 C*
40588 85.525 -70.1839 C*
40592 85.527 -69.439 C*
40595 85.5279 -69.9714 C*
40601 85.5303 -69.777 C*
40663 85.5578 -69.0843 C*
40693 85.5717 -70.539 C*
40720 85.5879 -70.7757 C*
40730 85.5914 -69.0498 C*
40737 85.5954 -70.3028 C*
40774 85.6147 -70.4377 C*
40780 85.6177 -72.4259 C*
40809 85.6297 -71.783 C*
40841 85.6417 -68.9112 C*
40917 85.6816 -67.8681 C*
40921 85.6844 -70.5058 C*
40928 85.6866 -69.1853 C*
40930 85.6872 -68.9985 C*
40950 85.6979 -71.1899 C*
40951 85.6986 -68.92 C*
40954 85.6989 -69.742 C*
40956 85.6996 -70.8437 C*
40957 85.6998 -71.0584 C*
41025 85.7245 -69.5338 C*
41033 85.7266 -70.1354 C*
41070 85.7399 -70.0471 C*
41079 85.7456 -68.1767 C*
41123 85.767 -68.3663 C*
41138 85.7747 -70.0988 C*
41195 85.802 -69.7885 C*
41209 85.8086 -69.6469 C*
41245 85.8262 -69.2287 C*
41290 85.849 -68.7772 C*
41345 85.8708 -71.0655 C*
41371 85.8837 -69.6728 C*
41389 85.8944 -70.8298 C*
41405 85.9003 -70.1764 C*
41427 85.9153 -70.2814 C*
41432 85.9183 -71.4406 C*
41439 85.9235 -68.2696 C*
41464 85.9344 -71.6365 C*
41468 85.937 -72.1217 C*
41485 85.9475 -69.3464 C*
41518 85.9706 -70.0252 C*
41561 85.9977 -69.1822 C*
41610 86.0251 -68.6316 C*
41672 86.0611 -68.8118 C*
41683 86.068 -69.0313 C*
41686 86.0696 -69.6389 C*
41694 86.0748 -69.4463 C*
41698 86.0762 -70.889 C*
41710 86.0805 -68.4218 C*
41766 86.1151 -68.7439 C*
41772 86.1177 -70.0555 C*
41778 86.1199 -70.4972 C*
41785 86.1215 -68.9009 C*
41809 86.1354 -69.8588 C*
41867 86.17 -69.3557 C*
41895 86.1825 -69.8089 C*
41920 86.194 -70.626 C*
41924 86.1965 -70.118 C*
41946 86.2134 -69.8821 C*
41964 86.2214 -69.4025 C*
42024 86.2573 -71.4156 C*
42028 86.2584 -69.017 C*
42064 86.2754 -70.6337 C*
42110 86.2997 -71.2423 C*
42191 86.3481 -71.6194 C*
42221 86.3608 -70.2395 C*
42242 86.3728 -68.1961 C*
42318 86.4224 -69.8797 C*
42333 86.4289 -70.5371 C*
42414 86.4743 -69.5231 C*
42416 86.4757 -69.9214 C*
42434 86.4846 -69.207 C*
42460 86.4969 -71.0112 C*
42493 86.5141 -68.1864 C*
42518 86.5292 -69.701 C*
42539 86.5459 -72.3672 C*
42567 86.5613 -69.8006 C*
42614 86.593 -69.0771 C*
42676 86.6401 -69.3909 C*
42699 86.6554 -70.3899 C*
42724 86.6733 -69.339 C*
42725 86.6733 -71.1919 C*
42735 86.6793 -70.2831 C*
42736 86.6799 -70.5543 C*
42744 86.6867 -70.2415 C*
42782 86.712 -71.4676 C*
42786 86.7161 -70.7319 C*
42803 86.7297 -70.7904 C*
42838 86.7523 -70.0548 C*
42850 86.7591 -69.9625 C*
42893 86.793 -69.9543 C*
42898 86.7967 -69.177 C*
42916 86.8028 -69.6136 C*
42963 86.8313 -70.5565 C*
43005 86.8722 -70.4791 C*
43062 86.92 -69.9215 C*
43063 86.9227 -70.4748 C*
43104 86.9535 -68.426 C*
43124 86.9698 -70.6754 C*
43163 86.9959 -70.4267 C*
43179 87.0044 -69.2012 C*
43180 87.005 -70.1047 C*
43209 87.0302 -72.3643 C*
43211 87.0338 -70.3895 C*
43225 87.0446 -70.7027 C*
43239 87.0563 -69.7532 C*
43245 87.0611 -69.3157 C*
43253 87.07 -71.4776 C*
43277 87.0917 -70.9799 C*
43283 87.0958 -70.4132 C*
43346 87.1401 -70.0556 C*
43355 87.1456 -70.9932 C*
43401 87.1804 -71.8547 C*
43502 87.2531 -70.2265 C*
43534 87.275 -70.437 C*
43549 87.2869 -71.5353 C*
43552 87.2892 -71.0555 C*
43598 87.3317 -71.2577 C*
43609 87.3362 -71.474 C*
43626 87.3538 -69.6002 C*
43668 87.39 -68.9779 C*
43734 87.4403 -70.2123 C*
43789 87.4849 -68.5861 C*
43885 87.5582 -71.1533 C*
43948 87.6105 -70.0901 C*
44033 87.7039 -71.0505 C*
44075 87.75 -69.4688 C*
44087 87.7643 -70.3958 C*
44201 87.9044 -68.3818 C*
44212 87.9132 -70.2894 C*
44228 87.9311 -71.2928 C*
44267 87.9802 -71.0786 C*
